#	negative rates are set to zero!!																									
#	2006 Jan 1 MJD	53736																								
#	start_monit_MJD	53790																								
#	Rate to lum conv	1.00E+36	ADJUST																							
#	Back scale	3																								
#	Significance	3																								
#	STDEV	0.000473644	AVG_RATE	0.00031809																						
#	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
#	ObsID	Date	MJD	Exp	 Src_cnts	Soft	Hard	Bg_cnts	Soft	Hard	Norm_bg_cnts	Net_src_cnts	Err	Rate	Err	Bg_rate	HR	err	Lx	err	Days_since_prev_obs	Frac_year	Year	Sign	>3sigma?	comment
	94007219	2019-02-25T07:59:33	58539.33383	1093.811867	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000304745	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.995902874	2019.15	2019	-0.671579696	N	
	94007220	2019-02-26T00:03:15	58540.00307	946.4933789	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.000704354	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.669238101	2019.15	2019	-0.671579696	N	
	94007221	2019-03-01T23:33:30	58543.98241	978.9373513	0	0	0	2	1	0	0.666666667	-0.666666667	0	0	0	0.000681011	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.979340481	2019.16	2019	-0.671579696	N	
	94007222	2019-03-02T18:41:21	58544.77952	988.9271589	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.797110791	2019.17	2019	-0.671579696	N	
	94007223	2019-03-03T05:50:28	58545.24418	1041.369206	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.464663938	2019.17	2019	-0.671579696	N	
	94007224	2019-03-04T00:57:51	58546.04098	1076.331049	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.796799422	2019.17	2019	-0.671579696	N	
	94007225	2019-03-05T15:23:16	58547.64197	933.985811	1	1	0	0	0	0	0	1	1	0.00107068	0.00107068	0	0.000E+00	0.000E+00	1.071E+33	1.07E+33	1.60098385	2019.17	2019	1.588936536	N	
	94007226	2019-03-06T04:15:42	58548.17838	1026.385723	0	0	0	4	2	0	1.333333333	-1.333333333	0	0	0	0.001299057	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.536412054	2019.18	2019	-0.671579696	N	
	94007227	2019-03-07T00:50:19	58549.03575	988.9264487	0	0	0	2	0	2	0.666666667	-0.666666667	0	0	0	0.000674132	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.857372258	2019.18	2019	-0.671579696	N	
	94007231	2019-03-11T03:38:38	58553.15264	1081.325236	1	0	1	0	0	0	0	1	1	0.000924791	0.000924791	0	0.000E+00	0.000E+00	9.248E+32	9.25E+32	4.116888862	2019.19	2019	1.280922674	N	
	94007236	2019-03-16T14:08:21	58558.58994	986.4292187	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	5.437300924	2019.20	2019	-0.671579696	N	
	94007237	2019-03-17T15:36:45	58559.65133	963.9543085	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.000691596	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.061389015	2019.21	2019	-0.671579696	N	
	94007238	2019-03-18T15:32:07	58560.64811	941.4784645	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000354053	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.996778248	2019.21	2019	-0.671579696	N	
	94007239	2019-03-19T10:40:53	58561.44587	936.4941396	0	0	0	3	1	2	1	-1	0	0	0	0.001067812	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.797758485	2019.21	2019	-0.671579696	N	
	94007240	2019-03-20T15:20:33	58562.64007	916.5057255	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.0003637	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.194208889	2019.21	2019	-0.671579696	N	
	94007241	2019-03-21T01:02:30	58563.04421	978.9374684	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.00068101	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.40413938	2019.22	2019	-0.671579696	N	
	94007244	2019-03-24T02:25:50	58566.10208	958.959038	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.057864621	2019.22	2019	-0.671579696	N	
	94007247	2019-03-30T11:09:46	58572.46593	1021.390534	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	6.363847137	2019.24	2019	-0.671579696	N	
	94007250	2019-04-02T12:28:47	58575.52079	1021.3909	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.054864316	2019.25	2019	-0.671579696	N	
	94007251	2019-04-03T09:14:46	58576.38606	1021.390106	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.865274574	2019.25	2019	-0.671579696	N	
	94007253	2019-04-05T01:08:33	58578.04841	973.9431809	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.662345851	2019.26	2019	-0.671579696	N	
	94007255	2019-04-06T05:44:09	58579.2398	1058.848957	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.191385909	2019.26	2019	-0.671579696	N	
	95329002	2019-04-08T07:10:11	58581.29954	1116.287253	0	0	0	3	1	2	1	-1	0	0	0	0.000895827	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.059745345	2019.27	2019	-0.671579696	N	
	95329004	2019-04-10T05:24:31	58583.22616	1098.80539	2	2	0	1	0	1	0.333333333	1.666666667	1.290994449	0.001516799	0.001174907	0.00030336	0.000E+00	0.000E+00	1.517E+33	1.17E+33	1.926618722	2019.27	2019	2.530822516	N	
	95329007	2019-04-13T06:44:15	58586.28154	993.9210268	0	0	0	2	1	0	0.666666667	-0.666666667	0	0	0	0.000670744	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.055376511	2019.28	2019	-0.671579696	N	
	95329008	2019-04-14T09:52:05	58587.41198	1003.910303	0	0	0	2	2	0	0.666666667	-0.666666667	0	0	0	0.00066407	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.130440066	2019.28	2019	-0.671579696	N	
	95329012	2019-04-18T01:32:08	58591.06478	1061.347512	0	0	0	4	2	2	1.333333333	-1.333333333	0	0	0	0.001256265	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.652806232	2019.29	2019	-0.671579696	N	
	95329015	2019-04-21T12:40:29	58594.52891	1116.296939	1	1	0	1	0	1	0.333333333	0.666666667	0.816496581	0.000597213	0.000731433	0.000298606	0.000E+00	0.000E+00	5.972E+32	7.31E+32	3.464132084	2019.30	2019	0.589309477	N	
	95329024	2019-05-03T09:36:35	58606.40122	973.9427729	0	0	0	3	3	0	1	-1	0	0	0	0.001026754	0.000E+00	0.000E+00	0.000E+00	0.00E+00	11.87230263	2019.33	2019	-0.671579696	N	
	95329026	2019-05-05T14:12:19	58608.59269	988.9263303	1	1	0	0	0	0	0	1	1	0.001011198	0.001011198	0	0.000E+00	0.000E+00	1.011E+33	1.01E+33	2.19147205	2019.34	2019	1.463351918	N	
	95329028	2019-05-07T12:36:00	58610.5258	661.8048746	1	1	0	0	0	0	0	1	1	0.001511019	0.001511019	0	0.000E+00	0.000E+00	1.511E+33	1.51E+33	1.933111485	2019.35	2019	2.518620569	N	
	95329031	2019-05-10T21:50:07	58613.91061	1001.412834	0	0	0	3	1	1	1	-1	0	0	0	0.000998589	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.384805456	2019.35	2019	-0.671579696	N	
	95329032	2019-05-11T12:11:28	58614.50877	384.5886297	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.598159384	2019.36	2019	-0.671579696	N	
	95329036	2019-05-15T08:25:41	58618.35197	968.9484265	0	0	0	2	0	2	0.666666667	-0.666666667	0	0	0	0.000688031	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.843204083	2019.37	2019	-0.671579696	N	
	95329040	2019-05-19T06:26:47	58622.2694	1021.391023	1	0	1	0	0	0	0	1	1	0.000979057	0.000979057	0	0.000E+00	0.000E+00	9.791E+32	9.79E+32	3.917431006	2019.38	2019	1.39549358	N	
	95329042	2019-05-23T04:29:40	58626.18808	909.0139619	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.918677808	2019.39	2019	-0.671579696	N	
	95329043	2019-05-24T04:27:00	58627.18622	769.1672711	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.998141376	2019.39	2019	-0.671579696	N	
	95329044	2019-05-25T07:28:37	58628.31234	1031.37993	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.000646383	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.126124434	2019.39	2019	-0.671579696	N	
	95329048	2019-05-29T02:22:20	58632.09965	966.4507898	1	1	0	0	0	0	0	1	1	0.001034714	0.001034714	0	0.000E+00	0.000E+00	1.035E+33	1.03E+33	3.78730595	2019.40	2019	1.513001359	N	
	95329050	2019-05-31T00:35:26	58634.02541	981.4346992	1	1	0	1	1	0	0.333333333	0.666666667	0.816496581	0.000679278	0.000831942	0.000339639	0.000E+00	0.000E+00	6.793E+32	8.32E+32	1.925764135	2019.41	2019	0.762572495	N	
	95329052	2019-06-02T18:02:41	58636.75267	956.4618632	0	0	0	1	0	0	0.333333333	-0.333333333	0	0	0	0.000348507	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.727252012	2019.42	2019	-0.671579696	N	
#	95329069	2019-06-22T12:50:49	58656.53609	998.9154255	6	1	0	1	0	0	0.333333333	5.666666667	2.380476143	0.005672819	0.002383061	0.000333695	0.000E+00	0.000E+00	5.673E+33	2.38E+33	19.78342825	2019.47	2019	11.30538737	Y	spurious
	95329070	2019-06-23T08:08:50	58657.34027	1008.904519	0	0	0	2	0	1	0.666666667	-0.666666667	0	0	0	0.000660783	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.804176153	2019.47	2019	-0.671579696	N	
	95329071	2019-06-24T15:56:44	58658.66521	1071.336089	0	0	0	3	1	1	1	-1	0	0	0	0.000933414	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.3249379	2019.48	2019	-0.671579696	N	
